identification,NSS,HASH(NSS)
40512564300,809740152780551,57cb005bf9808a81ffc0d65177c574805b3b2c2ab6b7b39087a54a01c7cac4e4
61400547033738,576666018047281,c4775d48879442d4c70ffecc076cb739e670462f17360784193c2fb3910fc7e6
72717872777058,643774912308096,300139f51fb1266c8c0d33f432c087a2934471acbcc11c1d9f7a1f5754cdc3d9
0638720001,737116934655373,78f471cd6d150382b5b81ef9050770be330d2ca2778e66574e206d0cfcfe2a57
3277362942882225,506276780196649,9b41fc68465424047e0cb2db4b5e77e85a11666b23885061c44058e7754dbf1e
7103938188125742,439475679172007,3b7d4eb66c69b2c3bf7c49ffeb2bcae3cea177bcc28755e238448b55c3f4b739
5942950419,481625280394327,9544bc82aa705f1c1a4ed9f1aa3c60efa5cc179aa8cb97d9d22dc62dd0b34d8c
2407659763838122,744909744174583,00c8672f238ef63f25e31956988cd6d10d18322b15bfbc3f4bb4b78ec4501f69
081327825650,693291591022299,400dac5d910e0c2a97f2194909bd215fc625cf4a4f2036826759e4245aa87020
576179677663,325544798763079,bc8e8190fc29a1082cc8134d8b5d104f57f78f12dd17b93d12e8def7ad31aca5
6908744780338,164955478679283,844abf9bc7080b050f4cc951dc089520b916da90f3807494f36596c1d0073fcf
1240006988026748,964129846293696,6857c3b16fdf4fff173aea245c23c50e51498604595a3df854597f56532c9955
356041323036,944417086642386,704a16033b4313dcfa9f49d8f30fd2209a2b0103899a79d9824630cff94ae672
760862403678,007500069898303,6c48b756a6232d0740c1648d8ec361203bcbcea8f2e59c0dcd7f10b48ea70b46
57285267337,209140699631864,e7052f4da531d7867ecede35e1834aa1b038ae24f7d8cdf340b3ad2552c2b8d8
761912519405529,711250327004465,cfb7a041ee6693bf00f14b2866ecbb7017fdaa8ab74abc3f5aca5ab21feb8e30
9074452732897,426790413376126,333c78ca45ebb6cf514dd87b272b1b79b60a037658e068b829c0cfc26c777796
7219670237648921,392105040913876,f99fb6b7096fae7124aa887a7a7721c0360275013f52d62e24915bf526634113
865009906558301,043518484139048,031b6bbe7d5f81477cd6b0faf9f4902d4b9cffddf593a8bbcbf2244e261146d8
960859818513,229989398284281,d1b474fef1c69d9b0ab188847e3567f9dd65d354cee34b9054705ff189f16a69
8821187326041,526764920170133,b54651e89c5196b0f2de1a855142119ebc78954793c294a0849600d83b5d7edf
782457077462,670544326111165,103ac3c25f3dd202e36ff45c6fc0a2b0b8e52fe62a0e5785bbb957f520675d1a
81755412247,575222148181625,e3760ca8398282362925bb1268c50c0117cbf3d74093232799931df659930599
7920800139826941,935951249495324,c340f7a6b93c799ef7a1e04a0243bbee1d581a395f3dda676ea71ec5eb7aec00
6610012756542,941962806264368,c367e2952f3a4321cec740cca21598491b245222986fb5a2e8423fd55ada9b26
8598084222834155,237687192257109,4a4b4d1193f7564eb29876115aee35dbee8226bbfd39216ec1a16e97922d81a5
9768730427416135,865254998933381,3c59b02240b857fac6b7ed8e3a37e9d3095612952d3b895fec7235b81b6f824d
5559277427,704045849712655,14f45f9e30fd773c1c4ff386fdbaffa95c216a01b9aa71927efefceb5816e459
8219086754,815958495090893,468ccb81353a5db90af072e393662a6aa0380ca6d8fd73c6442156018b6c2842
8840125616192675,267659112510299,5871f07f13768985710fa5caf1d0e6a77c4c4080099623696ca0b62877275b75
435300763084,627674453261884,3782f74b6b8298a00e0666e6fc85e40c426c304f1388e0530100f7525c40cc0f
483991526306,553674025798328,357f24e3f9733fd8e23b31d5e2875cdaf65320bcf95c0720ffbb72f22bbeeab3
74347667373768,621610084907778,49d9527fe8811fa846114b91a45aa60628337234201482b96ab6b0593f08a4f8
252781825247700,838681352481714,b50c4aadc77a44d4f7554a8edbae4c2b496ca282bf92151500712093b59bf3ed
247180020853126,548657664176783,b08410f2ecd18a5bd1f85a83d7e9ffc8fd40f9d9b47762a856b933647967d014
01941319960,201616300331190,8b274e26c74f1521ae84ed8b368ceb007fc500dc04e15d3c8cd265a4728b890b
29179092747737,810487951304708,a952d5375184073fb1497107f2a29e931b51b6c0b412ad33d7294e7cc3cc3925
44304958744,746178974701067,4d3807e605f8b10e3f7510a9b06ada778210b161926db309f6e68af172f858a2
7645997898,153555809837311,8655171c4e7387e0164a954bc09952e9647e7cf6764b68eaa367f10206121b32
98805084700581,189947280036316,63577fb0786ba06c3dcfd499bea36ade3f1940e044d2b67e7fbd0fa1b3c31181
82852638211838,741976540800001,551096fcb8efd374191e899cdc22c07b7b14433e540529f0ef36e6d5b8f6b9db
9357757953473,130465379904662,d94e6233abb181ce8d8bf8b062aae52106df1c60bc7d48e88f6f7a70f76f4cc5
59003826666,311572299464878,8d190e7d4e84226331ba51d4a9326faf68b3c219ad7a00f72260bb6d383de8ce
16702719287,608326212203167,9efde800ec202aae44db8fe450703286c22febf9b69f34a820014ebfa7cb5f5f
275894638385356,922124122221953,90cf134bc84df69be3502a3132c714d722bc7acd150acc80cd94b3475c0e465c
2515250307308,610937839674106,1b759c406fc4759ad70e38382df8017f17b8e6c7aa6aac6e622c72f9a0d3641a
691773309427699,672972478564446,bf0b4efface80d5cbd07d07386d788eb06dbd2d00991a52336a4e15d4a732186
9873559802322856,921845702763225,bd41654b86dbc7a7050888e7230869d8a78bee2cbb235360691b99095417a49b
34377423821943,838709509782924,129ad26afea5c8c1f4c6694f8b1d9991c34df37852191acb9956674edb139811
793888156699291,148218807713318,84d1bc965c96766a5ed841d04ddd711b20240158dbb8691071b1a41a88e98caa
4086833485,902511140697920,8762aa61ef810e94519f26679259ce6c09cb4e43e26dfbf2896b5fdcaab0a3b6
1477071574117863,609738729143129,309f4089375003def0c6a03a6c3b30a2732574b8cfc3b0ac0707642a5361c1ec
626473755127992,639576463255621,8116fcae46d4646164d199835ca83fef8d580ae5f227b27993fb81145f4a4153
544030968185,371444090873671,ee094b4b564729729091695e36c2015ad3982ee085990edc1eb63877bdd845d1
4892576936102527,196522219213586,9817a280a1829902c245e1336c84701396cb20cc9c721745f8dfd03df988c287
4231500473827,220616592964979,d8105c83ecf0f650a2bba8fb1ff086555fd02d2ecebf13f9070185852e750098
06341139649603,869100180514093,84da60a8a2258ef4e8248231bf5d542c2c38cfcfb47b44c212f26d0e48a62fa6
4788884212190587,496209214445161,ff702f2512d5faf71806f899ba0ca60dde2fc254148ed6e2b54dc08d71bd062e
2784345451723,569511870478478,f88c1c6815c88a82a4a56f1ac2ae43ffc3275562a77954b2038fc9318587f5f8
7177266973,868243303859492,3b24e53ad1f079db9ffd874904869a02f57211760388226ed037b07ac15b4543
8655725545,685621242953011,06f57bb1f503a9205b64de8e4b38cb898f42099a4fba565d2e939e8cda1b8e12
748189617320635,588026745723133,8c13865930b5d069592562f513a5fd87c2ec2a914ce6f073fc3881101257b44f
08022388182961,427253962823704,7ecb03651864c266c7f58999ec29ea2493d44da6a202c28152dd3e6dfd69fefa
06780732937681,157578371448995,793cf5aab9803e68472a6563925000c08795b327769729ed68e4a6c23c0b47af
2309773858562870,659590659328893,d5249c70252c9d1402517c17a4c71b966123a94f98a2e3fcb4d6ba5b2bcd9896
48112516349,754926880032301,0a00fff619a08c756977100883a36e60a975d81dd40f03db14ff8abb7e63dbd2
495945977625,665937681354685,c2b7efd39db25a69eb9879aa339bebd208743cd8ba03ccb79c111f05efbea1c3
45296660293,148817881288452,6585039327728e0feb13df5052142738a359f571e3a56c78ddacf11164b82db3
1633380753313,252993280133576,e928931dff70023a73367ebe6d6e7b9af1808ef4f21a842e310f6d1fee2e0dd7
35797150211929,584264192952324,52048311bb70d91551dd2d5f7b31c15deed5b67122c76d31f9a5edcac08fffeb
5328205629,734634974273177,7217c0ea26dc1eb0ec4a9ac653f083efe754706ff60496bddcc7d78bd9bf36a6
791908328098,137571173008335,1900fc86735e8fe331f03fe37d48aacca632d1f985aa23b7c46a8d793896e842
52361028388401,262740217757495,44b89d28295b192b0b8f7fd398641decc9c6bd84f9dd92731be6a2e0dc24d8cb
0613210440106,294645818535528,2dfcad7148d52a830b2602ebfdeb557f7b5daa9c7f48e8a49d85d861b46fb8be
44773144588,956799821319798,2187ce462252c0147d966e1ccd7d375229aef45f3b0227aa771920ddd56fe2a6
7476243173,066958071235210,0bab71f02fa93ddfd63283eadb7796a7298b7ac8d8b1e38231ff823ba066f045
654275244252,704751695390200,e9145c6978cd3f186ed6df473336ec53c6e03c18e38bab6a58b0e427534542cf
64043604127547,734415867710943,1ae70c487870691c1337d7db8471c62c7b639d82127128433935113d8a50e4ca
447317408181262,005041394575876,e35c39cc4f7d34a4c2d60c666bf53839058369896e51b09a588c5a2282451617
8301486107,395375467581392,8b163ec1ad9192deb77e0af446152269c943f477019513e7696fede57f1823ee
369790807301906,931682079564285,c12fb266206515bbd4dadcaaf585a950fa081279d421300a766f2af180cc0d03
89866791169,069406737276590,fd4309aeb1bc4c635bc411f97fb5c43a3ee060c9f3458c2aa39e63a7dd80156f
0617649341,650567484332807,23edc9785bdfb329147d2aa054f0e0b2b731d7c7ae9c2f16f5aaa7e8ab521418
675751970717,560253593482155,b83054f55d0735b747b4a6cc8ad140df89508b1a143248722a92c43a31ca128b
635945649614767,727361059472769,ee341b17b73d56cf026235c649f6ea18fa0c7dd43c4aeb88e3d05276c0c8374f
746877851618,840584290203692,168c01793ec56c35c0d4cb9809c9a050d507eea0a1e1208227dcd3c446889f84
427634832830707,475962477476352,35b50b6a67ab63f2031cbbccbebc964983ca47877c1884c8de72f39b3c83409a
896343811637,764691328773437,7de3095e72c3ca94cb55897059f4e939cc7b6461ffac1810ae9b272c8437c620
271886392580563,517805303201619,669fe8672ad6d8b3cbbf6bae6fce289a1d72aa26310c01051dfab5001ed93dad
639426947729842,160246651030117,f199c17027f0dd329aff9beb8175cb628263ad756c9c2669dc351addfd6c4e8c
4273286805858,338057834452584,ef55a64e6d7d2cfd2f3dff1b0bf94378cb533aef4c19f4de56a3779621c7e4d2
51714428371,829355055780269,44cd6453bf5950db41a392d5690a11f9eef5f3aa097079257157bd1295082cb4
198981020633691,928519337758240,95bb07fcf2a1b4ce7db823bf533111e66c0c9b26a8b3e3962b333ab2cabdb63a
9104707896327074,356298064130315,62735b9c2b77bbb24205f300d218825d33d804c45134905c45e670eaa1b957a8
27074484575634,817712489650467,c4efd6962470e846cb0893b7f386e94c5a9967ed17a1603d923021fe68d05633
3831060220383193,675615229111647,e15050f91f693e53e58d42c3dea394159332b1d71d94edf529bc476096565fbf
43685501180,611388754382740,44654710643963f3a7fd81e034e7c3cd3fbb8c21b74ed47e319126648cfc76db
9497593404685,198106720871842,d8406829c92e3b1cb593c3436f877cf9aaf9241d4d09a080cea9625eefcb01e8
21293798598726,188476714294028,18b4955daa780bbeae91357f60c676fdc3673216e91b8b8b8c311c7d1a6abfe8
0493252566877883,123337761889706,06ad4abb55d90a4ced6062207db459f4733bf5f20e1984844f1b8272f9c45ec2
9702181542791,431659695433695,1e2f08e5b05db83c62003ce7de64a8de1a7d52881d5e181c4facb8f24ef25369
059991192383975,141282336757246,0aed4a6c3c2ea651e996bdf300607777c70f20700fb5c3676033b58e1b64fba3
9670032458002,636013563000353,b4caefc291313529e7965a3976854f06d7153f591f04e385cf11d8240fc53b02
85594244592,956884435083423,5b867ead401a4e8273f2d436d38cf43ebc78c124427615768ecbdb22575a55b5
794105423859429,369651332340256,6ff81dda0ab6a31813450601251d7e1bb26b90299c1904e9c5c43d3460d0f063
5051323635920,185471185280343,9fd30850a354a302607bc616f1a6c9e5b6b145789550fbcf9209789daec4b72b
35537605060,544261051778921,f35cd38ebeb17e4b5e7693812d6f7750f3cbb913a9bdc7fc1bf5b0114c45704d
2146749753971,228177015506770,77d7646ec21f615f31c4bff15bfe22b588fcdc4d933f9e4a16ad45180c908847
3486297130946,823364362514115,e93128d351c2a41753b57ab41924f4ff322ac71718352efc35a229ff5b705e70
9397942661273,680888057869052,c4159dc086de09ce65ba0be8248c742ebd54a0a2bd28e1a16a94702df8a89cd1
9944776639113989,224218490787172,22c1e3bf699304c7b5e15727402f606d4209e2384d46a8335d7f678ab9caadb6
4430893459,274017680001075,341667001f9720445ee9c797f5eb4b4753573d4c2cf2094998457a348c3b923f
0436830221,348724448258433,dd5efcc7003a4c777acd507948f8009e7bdec9aad3249bc6c9d461c6da0c3288
65299788827,987806007236125,b7e6478c28041cc2056f6d000326ef70ee21332089ac8474c9a4c32b39d812fe
75509905143,464456829045567,304a888e57a9bce93c14fe413fb57cb5326ddac25c5fb90911649be3d73d90e1
64312525932316,397172327371062,4533807608e9c1dc2ab576462fc31d654ef13df543481d6b30b3ae4cb579de73
9998184908301527,980970795560931,e6a1003583b93b29c9c41c856ab669a5981c8bcb940c2aff2bf5c3c322eab4a9
746016438795,316200240298344,abf13d8e5809381f430c8f8adff4181f8224b7c4feb32dfd90a3210efd5c41ac
32392207698053,499513334059540,fef26644431b6d1bd0c773348708d4785f2c24ba722c8bc81ed7fda86844ee12
826459661090,289504835490894,d7d433356ff9ba5fc61873702532b59474482e587881456f422502eb2e6460e5
2538703413,066435304034040,9ea7e231a9a9a6f977e87f1f2f35889e45230acff8f3cfc2b0d029598eee2794
332535928703,195289359740661,7e4126c6ea2b6c30486a16fdff00e19d91471f2f58a550b7e7e3a700ca15ad98
96101272640,183803010350783,c9bb60bc8af598ff55d20b29a232e88ada10d9ec9fd1aa8e7cba6d9c19655696
7273557996231566,736410409161008,d75a88c91aff2d07ca8a64609a03f97ddffa9d77060e5ffe20860883ef852b42
4713645673836,621281733162170,2d9e6334bf0b98a5098bb5f3e2b5c39afa7d6fe9ec463b00599ffae9cd59cd0c
8266093088,767450701239752,d02f7be8bf9cb63eafc82eac8e4640cdfc875d5b3ec09e72ea289743f328ead2
32933038006,280432762067683,0a492f696d41e482c94cc0df78c1b3ce6ee436dbf88a197d69df0174e0bc5b09
971110689872206,995274340697460,8950b6f1f6c9fe4a9f97a268e5887b70ede895fe1fe1432d6d9235bfaf38a2da
60061453368532,142473983753512,b8a6888dafeebce58a45ab371ba6acf81da8d4dc57d33514440bfbc34de02a77
654006079360736,799489340200018,c24f04b43e74692bd1a8d09eb7e5b26a8e88d6dca6de95797ccbb55fcf4a78a0
087598141836299,208633774938451,f7771254bbc5d002db6bc7a2aa1429cfe265aa37235220b832965690089e1cf2
99774316374847,170333529082285,4db6ab6c26fcbf79d8211cb69e9c3dbe03e9167494bd9b3723b3df3b98e831b9
6257140412571,889781143950129,115e5e4f2978ab9c6446bc3e1382272a67bc577692b6394fb121c88818fc314e
0910927784592,581049654138304,e6817a5a60127810df7ae8770c5157f1ce896dcbd870528f5c7e914eb48c03d9
649356413169168,717062262297441,e92eb1ef3b64af4490e998340b1487f14f711828d21cfa359cbf39c027f33389
8646102651,938950186698658,6ed153986927141eeba700db6b544a666cf518db14f8de46df0835898a18ac60
2585539655915269,052454631487087,2b2bfde89cd8fb4539532d442c38a1cf0093344ac79a0c6bac0f8ff8643b9632
61196120916,660452559805433,44aa13bfb316bb5c42a6ef9801695a0ab97780ff46fa9200cb76d54f93e812f0
28094888966380,025727257917324,20ee58697c3c37a4674032a606b197024d0562b55000bd43a85614f354631c36
37122666702096,844148420934691,36e1fd2aad17fcc17b0bb3b4257eab2eb5ba486a5c013ba582aeef2018eae898
76320179410,542626488401141,30e0608de54f6bb48192b0363e814edfc524aeae6025d372d37912be0fed473f
7902641715,646927527086384,b37af9c97fe866376ce1dc9de8d70d57b0cf030f324848b59a1831aa151f4ddf
021930079958530,893648585392865,2b2fd8a3352479821b6bc6c105c15ff4f1fafea6c09e526f42005ef77ec754fa
6078109270,155189756806198,06daac710efd6087f65170b8d628f0cb0596f74fa8ce8af123557bec45a398ce
96725332195,824851891952011,869a8f3c3b958cbab70d4da26897141b9ab1897f6007bd9b6df937556fa0e034
288982333764,004793054228047,1a3a51d38d1780bc2748d054159e2b17a362edcd174d524fad7d08b00f6d2a9a
8218509402858,198223595076054,e92d33fd884b0628afd506ce5a68f8da4ab250a96bebd8a81d34fb3516c19d2d
15306402998751,354707136521851,90b12b3ec789e3908f5d09d86801093d8022241213959ac3d5fd84858b07e97c
360904154138805,987767702726249,d4b1b2c7efdba3cee89ec928cdaed58d15df7c5ad9cd3a3a06e4e5e7fa69bb96
97586343932666,050190490504955,7f4c4c3ba12e2d4c85678e7f4f87fd5d04d52505bf3019fe0308e72de1574770
960679462175650,428885750069331,c9773b602937c0f5598fe561782ae3c44d9f8bd01a5dc37decea43a708af78d1
2260893962,874427821967333,35f28de79a81ffbc4dccc12c0449978d09be30bb22443bfbae62387888cf6843
155615808591188,901044354229470,362185d595cea7973be8ebded53d3b4e99c553ee1dfc4da77549e1ea292a3951
0525463965080877,559616687920362,e573bfcfaa536a9605987a0183c5b7d7073f3d64570e4839d15bf57fabf1c95b
1739271769,372448972435932,7256a547273542a34b8d571d1ce773dcbb2c27047ee0e6c2ed64e399ee8742b0
99606804789752,997922430711571,e27d53edf945c5736775acc9f370d006b96667fa489f090e0f1721f940c20f4c
8976869946632565,682826493960094,70177cdfc54276caf733b0f9249be5bb556fc5cb82862d748c0779b08391829a
552369322092,573414586687033,e9117e2c3ef98cff19f1a8470aa97e7a6db0200ed572f93db53475dfa5e4b9f3
06626203655,884086949792351,d7231106a605cd8cc23d169955ab28640c1fb99c8649d5961353cddba984b83e
533351272823618,198765261725225,a3d28e119502bf65d1bb61510eac4cb717b5b05953318ce159c328b2c38247d6
36314849244211,347465352985066,7dac017a62587e23c5ac9f354a5ea3d779de249f0def957bb7f9467dd4b2d88f
7234329946174,262096085453255,878921e0b82d0c8bcf98170d3d5965c9b7f2f3d70a3c9e051255ad52067e737f
64958957867411,503138836353348,0197af8015974dd6682e9cca50b7e8bfefa56411e91b44101728ce0d2df6455d
56112228954802,785857714643456,086a7dc3ba0d5631268a1461a617caba323b71991e0051a58fd08dbf70d16e5e
5411852431,075348046117970,f097a7ca64799483ecad2cada4108a1a1be4dc599943696bc6e26acf0652b4a7
6090463515574,384689100620977,6c1f8bf36f9591849f716437e3adf4d27ad93c523cf6613b7a5187714725d282
7057805382093,386158140040179,7f6a78c55aa544c9d85a16c68b7bdc480aa5c01f5149c89c806b1e686d522346
56985278337529,552425187819747,32fc28c5ba57f23d4073d534c18c818f84ee6f7a837bfac16358adefbcca2799
62164414333,536990720273622,1b4d69ab483d1e7b5d336a9d929a5f39da40f8359bc5121a0b2f4c9c3316ca10
476558034114245,636638811180164,bbc737ad86e8b4042f5a520bb0939cebd6b2b5b4ac35857f7ca200548ae642b8
394039761382,101660249093121,040b928042579abca55048c187948d511dd2e41e82a4484b709359754c9d451b
9331015436863,261380260575484,285d5c2d96b9c1354de52068d3f288a69f4d9551e0f94192632272c8d9d95af9
84425785968,112528510940114,5f77300049d01d3c6d900514d9f704fb129c7dfae95771b71d452e482c9263af
35905004347468,499049835364607,dee1b91ce15c1d5b5cc5fd9831e22a9706674ce4e871635021617a8b81cdb07f
0618697275970121,435213972428797,92f822d10f5c50f2e58d31488b7694783dc7f785441015d071dfddeb4c9d3979
25168888851,846294756266001,e17e98eea80420ed4b0fda681bc401c1b88e1ad43310d8c6e9988af756ca475c
9266212729146489,187924266528161,1ab28c5bbd2da3e7646c8942d45d229795fb2a783663321ed8f41ff10035739f
690410496568261,246926585840818,99c2bffdcd2b68913c9bbdd15de8376805c6b0383f736ab547fa5dcfe6bd61d6
427361418883386,010360332254744,d94f612dfa333c4824df57cbed1ba71293c9ff59898100ef54264e5a812e1740
2757119448538,963927341204407,28b794c170f3fc0094ac78383a16ebb4bd07234bd38480201716ab9431762c4a
3332100875183,389955854114014,eca241546628c58480bc508c2ea3665d79f8f43fc17f6025a92c7297ed9c4b93
66517989160153,704855559777331,b4b19f6b3d160dd611b89bb88303f9d7cd261fdfeba8831308220f9e7b93d9c5
2944537196853,316841044283812,b6d71f4678ff8a64afe728f17447e753d1deb23b77f6351b289d6ba0c0c19380
0758115895197818,475405404046484,7af02fb5c5a4df51f38adc83cf8cc9e2a1a8f3872d249c12eadc9c69a1385e0b
441386418951,108734292200496,f711dcb64a7c7265babe10863730c3de2fbf301b5366775aae7125585fde8e09
8455433026,511829306461000,f19c35abcba54530fb417a6da9be117c3cc06b12388de723b951f73ad8d5646d
416390982007,381911368410803,72b1f711138b17985ab42b73fdee7c1dd3ccda7a488b8a574db1f2fddae19a78
7677876810,294227060172466,2df29bbbe5cdfaf55bce64ee915c39106541f54ac4357b7ff48d54c830049b6b
4457413196,522963386576853,e0a6282e37453eddbc0d45cf5fcb254f3e8c544c82ccc9fd7f01007f21e871f7
05130786542,623344426220491,d37bbc92de5080a928193d3f5df17bfd1dfdc434a91ae9cf400c406a6988274c
42841519072470,733839181866478,ead39cc641dfda60ee3c828b8b1b8d09516baa84e9e37b35c30d08b250ddc5f2
324218502341301,230381504074443,710dce3a504eba991bec335ae8235c7450860c045abde25b7777319cc23f313d
5350515253,063143063552754,f9eb2c57dab27dd75f0209780b5f57ae555a6f2c05555b4ef36ad3575d355252
68250257362,580722667917727,25789092e568252ac4db2aa92cb601d4fc75a74789fc14045142468f3bd4b97c
5883953919,842812722022296,3ad258ec9078a75fd514ead51dfc71214042f8ee9156081b9629fdfc2e0c8f47
070596636220,207312770107827,8e7f0349eb422b4cdac4f3b67f6a28dcfbf38641c1b8046f244f22e12d223e56
05907137897982,166626834978935,18fa96c38f4a909904e2eb0609ae064d3f521562c148f725d4c77c00e5c37bdf
36441699723794,197200513424893,4628c68bda7469884262fa58e80cf2aaf9227f983002c5e6911f056fb0e5576c
3832996569294,540781918889629,1d57be401e6e8d31aa8079e3a9ec712eb0ae9ec9f855f380fa7f9ba438630947
9324682834152721,934854556640273,5f0e294c1763b0840732611a8c78513b4835cee73a215fb68da74d20a0fcfa69
7764562428989,554604431445601,0adfc1a8fcf86fb5639c125dcd301b243923d73e59e059f814ed1fa8d8ceee47
15861070547696,808558348403201,1cc32ff43a4aae56d8d6f8c4a500526636c7f5c35aba624f2d6d21c40dfaa746
8144107277103712,926274770792762,2559248e3c8c8433832d5c99af3289daab0dde3b7eb2957ec0ab378fd88e61ab
8069666965787310,432820947101466,6191bb8621b2bc095d465ad001529dd15db93cfb7f5e90564cd1c576ad2ac8e1
3115853067771705,381894022472414,7b188a999344375ce66784d3b849150dc7c4988d6f578c2f3b38e5811be53174
9213639619,016298816154492,77cd108ce94bd677788b17c3436af1ef69e5de98e82758de6199d7618648bfc0
83326615413083,199618773365887,8e60f5775fa165facfc1e2754144f9fbef609f69ca07e840fec3a6654fbede33
1064558171382419,815414281777282,48d8f421710ca7452e4d349958fd9c543c30ac38ac05a67f276cf501a44ca5c1
58675989306,988548906077793,1a885e630358ec7b0c4ae7bead2f85f615d3d647d66240e6e8bb279a4df0a6cb
6713848596682998,941801838079201,839633326e3660a4aa4cb23841f8d9e15cfea9bb2014818bb3e5a21a8c671ee2
033216066691396,726517164093804,4fdbf7659d00e06b8acfd429a440b92c6df088827e1bf519a39d2ba5d431fab1
6255367531288956,436168614108117,a320054d4a503aa3a43c442354ecaf0a9e3f4091a4f33466924eb2889880ff90
5035396270,160572237360437,31933fdea1c5bdad5fbf38e9c29cbeba850a2db9066bb32d84874ed210c76614
09974633127048,538260554297924,2e69b80b51712b90f42ab39a93702537d02b7de55962cb6e4a4acef44ea0af7b
305367585362633,741458466588769,fa7f5adbc4d0b3dbfeef248c45051aeafda9bd98d448f4e1a2ac67726cf58e29
36256974591,467454470820962,4e02bbf115a33ad75725eb0b0997b54ab4fe84037b83b595477fd0c94b5cc869
7114452197690,094623095755425,f35eb9de95a235de02f362ed371806f20b3c93e6eb2ddf691190546feb616f41
818549766257,242673448871805,b81b6cb9aca0bf5d4284bd8f90a49824b0911a7d11ba12e26b71b2caadfb0a31
